x,y,psi,r,u,v,X,Y,N,tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,omega_VSP1,omega_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,ArrowDo,ArrowLeft,ArrowRig,ArrowUP,Circle,L1,L2,L2_discret,L3,PosXLeft,PosXRight,PosYLeft,PosYRight,R1,R2,R2_discret,R3,Select,Square,Start,Triangle,X_1
3926.671050,-1320.465086,62.734839,0.050304,-0.026500,0.118537,-0.124403,0.987335,0.087197,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3925.495368,-1320.157505,62.763668,0.050329,-0.026477,0.118669,-0.124403,0.987332,0.087196,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3924.318465,-1319.849698,62.792511,0.050353,-0.026452,0.118801,-0.124403,0.987328,0.087194,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3923.140346,-1319.541667,62.821369,0.050378,-0.026428,0.118933,-0.124403,0.987324,0.087193,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3921.961013,-1319.233414,62.850240,0.050402,-0.026404,0.119064,-0.124403,0.987321,0.087191,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3920.780469,-1318.924940,62.879126,0.050427,-0.026380,0.119195,-0.124403,0.987317,0.087190,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3919.598717,-1318.616248,62.908025,0.050451,-0.026355,0.119326,-0.124403,0.987313,0.087188,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3918.415760,-1318.307339,62.936938,0.050475,-0.026330,0.119456,-0.124403,0.987309,0.087187,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3917.231602,-1317.998215,62.965865,0.050499,-0.026305,0.119586,-0.124403,0.987305,0.087185,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3916.046245,-1317.688878,62.994806,0.050523,-0.026281,0.119715,-0.124403,0.987302,0.087184,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3914.859692,-1317.379329,63.023761,0.050547,-0.026255,0.119845,-0.124403,0.987298,0.087182,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3913.671947,-1317.069571,63.052729,0.050571,-0.026230,0.119974,-0.124403,0.987294,0.087181,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3912.483012,-1316.759606,63.081710,0.050594,-0.026205,0.120102,-0.124403,0.987290,0.087179,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3911.292891,-1316.449434,63.110705,0.050617,-0.026179,0.120230,-0.124403,0.987286,0.087178,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3910.101586,-1316.139058,63.139713,0.050641,-0.026154,0.120358,-0.124403,0.987282,0.087176,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3908.909101,-1315.828480,63.168735,0.050664,-0.026128,0.120486,-0.124403,0.987278,0.087175,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3907.715438,-1315.517701,63.197770,0.050687,-0.026102,0.120613,-0.124403,0.987274,0.087173,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3906.520601,-1315.206723,63.226818,0.050710,-0.026076,0.120740,-0.124403,0.987270,0.087172,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3905.324593,-1314.895549,63.255879,0.050733,-0.026050,0.120866,-0.124403,0.987266,0.087170,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3904.127416,-1314.584178,63.284954,0.050756,-0.026024,0.120992,-0.124403,0.987262,0.087169,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3902.929074,-1314.272615,63.314041,0.050778,-0.025997,0.121118,-0.124403,0.987258,0.087167,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3901.729570,-1313.960859,63.343141,0.050801,-0.025971,0.121244,-0.124403,0.987254,0.087165,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3900.528906,-1313.648914,63.372254,0.050823,-0.025944,0.121369,-0.124403,0.987250,0.087164,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3899.327085,-1313.336780,63.401380,0.050845,-0.025918,0.121494,-0.124403,0.987246,0.087162,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3898.124111,-1313.024459,63.430519,0.050867,-0.025891,0.121618,-0.124403,0.987242,0.087161,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3896.919986,-1312.711953,63.459670,0.050889,-0.025864,0.121742,-0.124403,0.987237,0.087159,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3895.714714,-1312.399265,63.488834,0.050911,-0.025837,0.121866,-0.124403,0.987233,0.087157,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3894.508297,-1312.086395,63.518010,0.050933,-0.025809,0.121990,-0.124403,0.987229,0.087156,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3893.300739,-1311.773345,63.547199,0.050955,-0.025782,0.122113,-0.124403,0.987225,0.087154,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3892.092042,-1311.460117,63.576400,0.050976,-0.025754,0.122236,-0.124403,0.987221,0.087152,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3890.882209,-1311.146713,63.605613,0.050998,-0.025727,0.122358,-0.124403,0.987216,0.087151,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3889.671243,-1310.833135,63.634839,0.051019,-0.025699,0.122481,-0.124403,0.987212,0.087149,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3888.459146,-1310.519383,63.664076,0.051040,-0.025671,0.122602,-0.124403,0.987208,0.087147,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3887.245923,-1310.205461,63.693326,0.051061,-0.025643,0.122724,-0.124403,0.987203,0.087146,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3886.031576,-1309.891368,63.722588,0.051082,-0.025615,0.122845,-0.124403,0.987199,0.087144,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3884.816107,-1309.577108,63.751862,0.051103,-0.025587,0.122966,-0.124403,0.987195,0.087142,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3883.599520,-1309.262682,63.781148,0.051124,-0.025559,0.123087,-0.124403,0.987190,0.087141,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3882.381818,-1308.948092,63.810445,0.051144,-0.025530,0.123207,-0.124403,0.987186,0.087139,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3881.163003,-1308.633339,63.839755,0.051165,-0.025502,0.123327,-0.124403,0.987182,0.087137,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3879.943078,-1308.318424,63.869076,0.051185,-0.025473,0.123446,-0.124403,0.987177,0.087136,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3878.722046,-1308.003351,63.898408,0.051205,-0.025444,0.123566,-0.124403,0.987173,0.087134,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3877.499910,-1307.688119,63.927752,0.051225,-0.025415,0.123685,-0.124403,0.987168,0.087132,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3876.276673,-1307.372731,63.957108,0.051245,-0.025386,0.123803,-0.124403,0.987164,0.087130,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3875.052338,-1307.057189,63.986475,0.051265,-0.025357,0.123922,-0.124403,0.987159,0.087129,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3873.826907,-1306.741494,64.015853,0.051285,-0.025328,0.124040,-0.124403,0.987155,0.087127,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3872.600384,-1306.425648,64.045243,0.051304,-0.025298,0.124157,-0.124403,0.987150,0.087125,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3871.372771,-1306.109653,64.074643,0.051324,-0.025269,0.124275,-0.124403,0.987146,0.087123,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3870.144070,-1305.793509,64.104055,0.051343,-0.025239,0.124392,-0.124403,0.987141,0.087122,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3868.914286,-1305.477219,64.133478,0.051362,-0.025209,0.124508,-0.124403,0.987136,0.087120,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3867.683420,-1305.160785,64.162912,0.051381,-0.025180,0.124625,-0.124403,0.987132,0.087118,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3866.451475,-1304.844207,64.192357,0.051400,-0.025150,0.124741,-0.124403,0.987127,0.087116,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3865.218455,-1304.527488,64.221812,0.051419,-0.025120,0.124857,-0.124403,0.987122,0.087114,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3863.984362,-1304.210630,64.251279,0.051438,-0.025089,0.124972,-0.124403,0.987118,0.087113,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3862.749198,-1303.893633,64.280756,0.051456,-0.025059,0.125087,-0.124403,0.987113,0.087111,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
