tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.283364,7.019483,-5.427275,-2.598120,4.164014,0.772041,0.195804,0.188198,-0.009412,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.283499,7.022194,-5.427370,-2.598120,4.164014,0.772041,0.195723,0.188523,-0.009410,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.283637,7.024906,-5.427464,-2.598120,4.164014,0.772041,0.195642,0.188849,-0.009407,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.283777,7.027620,-5.427558,-2.598120,4.164014,0.772041,0.195562,0.189175,-0.009405,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.283920,7.030335,-5.427652,-2.598120,4.164014,0.772041,0.195481,0.189500,-0.009403,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.284066,7.033052,-5.427746,-2.598120,4.164014,0.772041,0.195400,0.189825,-0.009401,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.284215,7.035771,-5.427840,-2.598120,4.164014,0.772041,0.195320,0.190150,-0.009398,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.284366,7.038491,-5.427934,-2.598120,4.164014,0.772041,0.195239,0.190475,-0.009396,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.284520,7.041212,-5.428028,-2.598120,4.164014,0.772041,0.195158,0.190799,-0.009394,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.284677,7.043936,-5.428122,-2.598120,4.164014,0.772041,0.195078,0.191124,-0.009391,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.284836,7.046660,-5.428216,-2.598120,4.164014,0.772041,0.194997,0.191448,-0.009389,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.284998,7.049386,-5.428310,-2.598120,4.164014,0.772041,0.194917,0.191772,-0.009387,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.285163,7.052114,-5.428404,-2.598120,4.164014,0.772041,0.194837,0.192096,-0.009384,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.285331,7.054843,-5.428498,-2.598120,4.164014,0.772041,0.194756,0.192419,-0.009382,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.285501,7.057574,-5.428591,-2.598120,4.164014,0.772041,0.194676,0.192743,-0.009379,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.285674,7.060306,-5.428685,-2.598120,4.164014,0.772041,0.194595,0.193066,-0.009377,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.285850,7.063040,-5.428779,-2.598120,4.164014,0.772041,0.194515,0.193389,-0.009374,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.286029,7.065776,-5.428873,-2.598120,4.164014,0.772041,0.194435,0.193712,-0.009372,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.286210,7.068513,-5.428967,-2.598120,4.164014,0.772041,0.194355,0.194035,-0.009369,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.286394,7.071251,-5.429060,-2.598120,4.164014,0.772041,0.194274,0.194358,-0.009367,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.286580,7.073991,-5.429154,-2.598120,4.164014,0.772041,0.194194,0.194680,-0.009364,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.286770,7.076733,-5.429248,-2.598120,4.164014,0.772041,0.194114,0.195003,-0.009362,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.286962,7.079476,-5.429341,-2.598120,4.164014,0.772041,0.194034,0.195325,-0.009359,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.287156,7.082220,-5.429435,-2.598120,4.164014,0.772041,0.193954,0.195647,-0.009357,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.287354,7.084966,-5.429528,-2.598120,4.164014,0.772041,0.193874,0.195968,-0.009354,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.287554,7.087714,-5.429622,-2.598120,4.164014,0.772041,0.193794,0.196290,-0.009351,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.287757,7.090463,-5.429716,-2.598120,4.164014,0.772041,0.193714,0.196611,-0.009349,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.287962,7.093214,-5.429809,-2.598120,4.164014,0.772041,0.193634,0.196932,-0.009346,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.288170,7.095966,-5.429903,-2.598120,4.164014,0.772041,0.193554,0.197253,-0.009343,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.288381,7.098720,-5.429996,-2.598120,4.164014,0.772041,0.193474,0.197574,-0.009341,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.288595,7.101475,-5.430089,-2.598120,4.164014,0.772041,0.193394,0.197895,-0.009338,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.288811,7.104232,-5.430183,-2.598120,4.164014,0.772041,0.193315,0.198215,-0.009335,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.289030,7.106990,-5.430276,-2.598120,4.164014,0.772041,0.193235,0.198536,-0.009332,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.289251,7.109750,-5.430370,-2.598120,4.164014,0.772041,0.193155,0.198856,-0.009330,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.289476,7.112512,-5.430463,-2.598120,4.164014,0.772041,0.193075,0.199176,-0.009327,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.289703,7.115274,-5.430556,-2.598120,4.164014,0.772041,0.192996,0.199496,-0.009324,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.289932,7.118039,-5.430649,-2.598120,4.164014,0.772041,0.192916,0.199815,-0.009321,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.290165,7.120805,-5.430743,-2.598120,4.164014,0.772041,0.192836,0.200135,-0.009319,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.290400,7.123572,-5.430836,-2.598120,4.164014,0.772041,0.192757,0.200454,-0.009316,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.290637,7.126341,-5.430929,-2.598120,4.164014,0.772041,0.192677,0.200773,-0.009313,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.290878,7.129112,-5.431022,-2.598120,4.164014,0.772041,0.192598,0.201092,-0.009310,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.291121,7.131884,-5.431115,-2.598120,4.164014,0.772041,0.192518,0.201410,-0.009307,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.291366,7.134658,-5.431208,-2.598120,4.164014,0.772041,0.192439,0.201729,-0.009304,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.291614,7.137433,-5.431302,-2.598120,4.164014,0.772041,0.192359,0.202047,-0.009301,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.291865,7.140209,-5.431395,-2.598120,4.164014,0.772041,0.192280,0.202366,-0.009299,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.292119,7.142988,-5.431488,-2.598120,4.164014,0.772041,0.192201,0.202684,-0.009296,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.292375,7.145767,-5.431581,-2.598120,4.164014,0.772041,0.192121,0.203001,-0.009293,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.292634,7.148548,-5.431674,-2.598120,4.164014,0.772041,0.192042,0.203319,-0.009290,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.292896,7.151331,-5.431766,-2.598120,4.164014,0.772041,0.191963,0.203637,-0.009287,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.293160,7.154115,-5.431859,-2.598120,4.164014,0.772041,0.191884,0.203954,-0.009284,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.293427,7.156901,-5.431952,-2.598120,4.164014,0.772041,0.191804,0.204271,-0.009281,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.293697,7.159688,-5.432045,-2.598120,4.164014,0.772041,0.191725,0.204588,-0.009278,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.293969,7.162477,-5.432138,-2.598120,4.164014,0.772041,0.191646,0.204905,-0.009275,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.294244,7.165268,-5.432231,-2.598120,4.164014,0.772041,0.191567,0.205221,-0.009272,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.294521,7.168059,-5.432323,-2.598120,4.164014,0.772041,0.191488,0.205538,-0.009269,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.294801,7.170853,-5.432416,-2.598120,4.164014,0.772041,0.191409,0.205854,-0.009266,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.295084,7.173648,-5.432509,-2.598120,4.164014,0.772041,0.191330,0.206170,-0.009263,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.295370,7.176444,-5.432601,-2.598120,4.164014,0.772041,0.191251,0.206486,-0.009259,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.295658,7.179242,-5.432694,-2.598120,4.164014,0.772041,0.191172,0.206802,-0.009256,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.295948,7.182041,-5.432787,-2.598120,4.164014,0.772041,0.191093,0.207117,-0.009253,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.296242,7.184842,-5.432879,-2.598120,4.164014,0.772041,0.191014,0.207433,-0.009250,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.296538,7.187645,-5.432972,-2.598120,4.164014,0.772041,0.190936,0.207748,-0.009247,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.296836,7.190449,-5.433064,-2.598120,4.164014,0.772041,0.190857,0.208063,-0.009244,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.297137,7.193254,-5.433157,-2.598120,4.164014,0.772041,0.190778,0.208378,-0.009241,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.297441,7.196061,-5.433249,-2.598120,4.164014,0.772041,0.190699,0.208692,-0.009238,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.297748,7.198870,-5.433342,-2.598120,4.164014,0.772041,0.190621,0.209007,-0.009234,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.298057,7.201680,-5.433434,-2.598120,4.164014,0.772041,0.190542,0.209321,-0.009231,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.298369,7.204492,-5.433526,-2.598120,4.164014,0.772041,0.190463,0.209635,-0.009228,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.298683,7.207305,-5.433619,-2.598120,4.164014,0.772041,0.190385,0.209949,-0.009225,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.299000,7.210119,-5.433711,-2.598120,4.164014,0.772041,0.190306,0.210263,-0.009222,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.299320,7.212935,-5.433803,-2.598120,4.164014,0.772041,0.190228,0.210577,-0.009218,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.299642,7.215753,-5.433895,-2.598120,4.164014,0.772041,0.190149,0.210890,-0.009215,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.299967,7.218572,-5.433988,-2.598120,4.164014,0.772041,0.190071,0.211204,-0.009212,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.300294,7.221393,-5.434080,-2.598120,4.164014,0.772041,0.189992,0.211517,-0.009209,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.300624,7.224215,-5.434172,-2.598120,4.164014,0.772041,0.189914,0.211830,-0.009205,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.300957,7.227038,-5.434264,-2.598120,4.164014,0.772041,0.189835,0.212142,-0.009202,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.301292,7.229864,-5.434356,-2.598120,4.164014,0.772041,0.189757,0.212455,-0.009199,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.301630,7.232690,-5.434448,-2.598120,4.164014,0.772041,0.189679,0.212767,-0.009195,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.301970,7.235518,-5.434540,-2.598120,4.164014,0.772041,0.189600,0.213080,-0.009192,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.302313,7.238348,-5.434632,-2.598120,4.164014,0.772041,0.189522,0.213392,-0.009189,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.302659,7.241179,-5.434724,-2.598120,4.164014,0.772041,0.189444,0.213704,-0.009185,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.303007,7.244012,-5.434816,-2.598120,4.164014,0.772041,0.189366,0.214015,-0.009182,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.303358,7.246846,-5.434908,-2.598120,4.164014,0.772041,0.189288,0.214327,-0.009179,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.303712,7.249682,-5.434999,-2.598120,4.164014,0.772041,0.189210,0.214638,-0.009175,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.304068,7.252519,-5.435091,-2.598120,4.164014,0.772041,0.189131,0.214950,-0.009172,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.304426,7.255358,-5.435183,-2.598120,4.164014,0.772041,0.189053,0.215261,-0.009169,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.304787,7.258198,-5.435275,-2.598120,4.164014,0.772041,0.188975,0.215571,-0.009165,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.305151,7.261040,-5.435366,-2.598120,4.164014,0.772041,0.188897,0.215882,-0.009162,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.305518,7.263883,-5.435458,-2.598120,4.164014,0.772041,0.188819,0.216193,-0.009158,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.305887,7.266728,-5.435550,-2.598120,4.164014,0.772041,0.188742,0.216503,-0.009155,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.306258,7.269574,-5.435641,-2.598120,4.164014,0.772041,0.188664,0.216813,-0.009152,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.306632,7.272422,-5.435733,-2.598120,4.164014,0.772041,0.188586,0.217123,-0.009148,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.307009,7.275271,-5.435824,-2.598120,4.164014,0.772041,0.188508,0.217433,-0.009145,0.000000,0.000000,0.000000
