tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.170048,21.723646,-10.754303,0.768646,1.431595,-1.572576,0.022614,-0.297026,0.008059,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.167220,21.724575,-10.754223,0.768646,1.431595,-1.572576,0.022605,-0.297292,0.008054,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.164390,21.725504,-10.754142,0.770584,1.434185,-1.578551,0.022596,-0.297557,0.008050,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.161557,21.726434,-10.754061,0.770584,1.434185,-1.578551,0.022586,-0.297822,0.008045,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.158722,21.727365,-10.753981,0.770584,1.434185,-1.578551,0.022577,-0.298086,0.008041,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.155884,21.728296,-10.753900,0.770584,1.434185,-1.578551,0.022568,-0.298351,0.008036,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.153044,21.729229,-10.753820,0.770584,1.434185,-1.578551,0.022558,-0.298615,0.008032,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.150201,21.730162,-10.753740,0.772338,1.436794,-1.584639,0.022549,-0.298880,0.008027,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.147356,21.731096,-10.753659,0.772338,1.436794,-1.584639,0.022540,-0.299144,0.008023,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.144508,21.732031,-10.753579,0.772338,1.436794,-1.584639,0.022530,-0.299408,0.008018,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.141657,21.732966,-10.753499,0.772338,1.436794,-1.584639,0.022521,-0.299672,0.008014,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.138805,21.733902,-10.753419,0.772338,1.436794,-1.584639,0.022512,-0.299936,0.008009,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.135949,21.734839,-10.753339,0.774277,1.439541,-1.590683,0.022502,-0.300199,0.008005,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.133091,21.735777,-10.753258,0.774277,1.439541,-1.590683,0.022493,-0.300463,0.008000,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.130231,21.736716,-10.753178,0.774277,1.439541,-1.590683,0.022484,-0.300726,0.007996,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.127368,21.737655,-10.753098,0.774277,1.439541,-1.590683,0.022475,-0.300989,0.007991,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.124503,21.738595,-10.753018,0.774277,1.439541,-1.590683,0.022465,-0.301252,0.007987,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.121635,21.739536,-10.752939,0.776390,1.442293,-1.596676,0.022456,-0.301515,0.007982,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.118765,21.740478,-10.752859,0.776390,1.442293,-1.596676,0.022447,-0.301778,0.007978,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.115892,21.741420,-10.752779,0.776390,1.442293,-1.596676,0.022438,-0.302040,0.007973,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.113016,21.742363,-10.752699,0.776390,1.442293,-1.596676,0.022428,-0.302303,0.007969,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.110138,21.743307,-10.752619,0.776390,1.442293,-1.596676,0.022419,-0.302565,0.007964,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.107258,21.744252,-10.752540,0.778182,1.444911,-1.602692,0.022410,-0.302827,0.007960,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.104375,21.745197,-10.752460,0.778182,1.444911,-1.602692,0.022401,-0.303089,0.007956,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.101490,21.746144,-10.752380,0.778182,1.444911,-1.602692,0.022391,-0.303351,0.007951,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.098602,21.747091,-10.752301,0.778182,1.444911,-1.602692,0.022382,-0.303613,0.007947,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.095712,21.748038,-10.752221,0.778182,1.444911,-1.602692,0.022373,-0.303874,0.007942,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.092819,21.748987,-10.752142,0.779814,1.447459,-1.608712,0.022364,-0.304135,0.007938,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.089924,21.749936,-10.752062,0.779814,1.447459,-1.608712,0.022354,-0.304397,0.007933,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.087026,21.750886,-10.751983,0.779814,1.447459,-1.608712,0.022345,-0.304658,0.007929,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.084126,21.751837,-10.751904,0.779814,1.447459,-1.608712,0.022336,-0.304919,0.007924,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.081223,21.752789,-10.751824,0.779814,1.447459,-1.608712,0.022327,-0.305180,0.007920,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.078318,21.753741,-10.751745,0.781688,1.450177,-1.614700,0.022317,-0.305440,0.007916,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.075410,21.754695,-10.751666,0.781688,1.450177,-1.614700,0.022308,-0.305701,0.007911,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.072500,21.755649,-10.751587,0.781688,1.450177,-1.614700,0.022299,-0.305961,0.007907,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.069587,21.756603,-10.751508,0.781688,1.450177,-1.614700,0.022290,-0.306221,0.007902,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.066672,21.757559,-10.751429,0.781688,1.450177,-1.614700,0.022281,-0.306481,0.007898,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.063754,21.758515,-10.751350,0.783539,1.452938,-1.620809,0.022271,-0.306741,0.007893,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.060834,21.759472,-10.751271,0.783539,1.452938,-1.620809,0.022262,-0.307001,0.007889,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.057912,21.760430,-10.751192,0.783539,1.452938,-1.620809,0.022253,-0.307261,0.007885,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.054987,21.761389,-10.751113,0.783539,1.452938,-1.620809,0.022244,-0.307520,0.007880,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.052059,21.762348,-10.751034,0.783539,1.452938,-1.620809,0.022235,-0.307779,0.007876,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.049129,21.763308,-10.750955,0.785336,1.455473,-1.626740,0.022226,-0.308039,0.007871,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.046197,21.764269,-10.750876,0.785336,1.455473,-1.626740,0.022216,-0.308298,0.007867,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.043262,21.765231,-10.750798,0.785336,1.455473,-1.626740,0.022207,-0.308557,0.007863,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.040325,21.766193,-10.750719,0.785336,1.455473,-1.626740,0.022198,-0.308815,0.007858,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.037385,21.767156,-10.750640,0.785336,1.455473,-1.626740,0.022189,-0.309074,0.007854,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.034443,21.768120,-10.750562,0.787129,1.458183,-1.632755,0.022180,-0.309332,0.007849,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.031498,21.769085,-10.750483,0.787129,1.458183,-1.632755,0.022171,-0.309591,0.007845,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.028551,21.770050,-10.750405,0.787129,1.458183,-1.632755,0.022161,-0.309849,0.007841,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.025601,21.771017,-10.750326,0.787129,1.458183,-1.632755,0.022152,-0.310107,0.007836,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.022649,21.771984,-10.750248,0.787129,1.458183,-1.632755,0.022143,-0.310365,0.007832,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.019695,21.772952,-10.750170,0.788931,1.460887,-1.638743,0.022134,-0.310623,0.007827,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.016738,21.773920,-10.750091,0.788931,1.460887,-1.638743,0.022125,-0.310880,0.007823,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.013779,21.774890,-10.750013,0.788931,1.460887,-1.638743,0.022116,-0.311138,0.007819,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.010817,21.775860,-10.749935,0.788931,1.460887,-1.638743,0.022107,-0.311395,0.007814,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.007852,21.776831,-10.749857,0.788931,1.460887,-1.638743,0.022097,-0.311652,0.007810,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.004886,21.777802,-10.749778,0.790797,1.463662,-1.644828,0.022088,-0.311909,0.007805,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.001917,21.778775,-10.749700,0.790797,1.463662,-1.644828,0.022079,-0.312166,0.007801,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.998945,21.779748,-10.749622,0.790797,1.463662,-1.644828,0.022070,-0.312423,0.007797,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.995971,21.780722,-10.749544,0.790797,1.463662,-1.644828,0.022061,-0.312679,0.007792,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.992994,21.781697,-10.749466,0.790797,1.463662,-1.644828,0.022052,-0.312936,0.007788,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.990016,21.782672,-10.749388,0.792523,1.466348,-1.650790,0.022043,-0.313192,0.007784,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.987034,21.783648,-10.749310,0.792523,1.466348,-1.650790,0.022034,-0.313448,0.007779,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.984050,21.784625,-10.749233,0.792523,1.466348,-1.650790,0.022025,-0.313704,0.007775,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.981064,21.785603,-10.749155,0.792523,1.466348,-1.650790,0.022016,-0.313960,0.007771,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.978076,21.786582,-10.749077,0.792523,1.466348,-1.650790,0.022006,-0.314216,0.007766,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.975085,21.787561,-10.748999,0.792523,1.466348,-1.650790,0.021997,-0.314471,0.007762,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.972091,21.788541,-10.748922,0.792523,1.466348,-1.650790,0.021988,-0.314727,0.007757,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.969095,21.789522,-10.748844,0.794234,1.469088,-1.656828,0.021979,-0.314982,0.007753,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.966097,21.790504,-10.748767,0.794234,1.469088,-1.656828,0.021970,-0.315237,0.007749,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.963096,21.791486,-10.748689,0.794234,1.469088,-1.656828,0.021961,-0.315492,0.007744,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.960093,21.792470,-10.748612,0.795858,1.471637,-1.662646,0.021952,-0.315747,0.007740,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.957087,21.793454,-10.748534,0.795858,1.471637,-1.662646,0.021943,-0.316002,0.007736,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.954079,21.794438,-10.748457,0.795858,1.471637,-1.662646,0.021934,-0.316256,0.007731,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.951069,21.795424,-10.748379,0.795858,1.471637,-1.662646,0.021925,-0.316511,0.007727,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.948056,21.796410,-10.748302,0.795858,1.471637,-1.662646,0.021916,-0.316765,0.007723,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.945041,21.797397,-10.748225,0.797706,1.474423,-1.668574,0.021907,-0.317019,0.007718,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.942023,21.798385,-10.748148,0.797706,1.474423,-1.668574,0.021898,-0.317273,0.007714,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.939003,21.799373,-10.748070,0.797706,1.474423,-1.668574,0.021889,-0.317527,0.007710,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.935981,21.800363,-10.747993,0.797706,1.474423,-1.668574,0.021880,-0.317781,0.007705,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.932956,21.801353,-10.747916,0.797706,1.474423,-1.668574,0.021871,-0.318034,0.007701,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.929928,21.802344,-10.747839,0.799551,1.477243,-1.674635,0.021862,-0.318288,0.007697,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.926899,21.803335,-10.747762,0.799551,1.477243,-1.674635,0.021853,-0.318541,0.007693,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.923867,21.804328,-10.747685,0.799551,1.477243,-1.674635,0.021844,-0.318794,0.007688,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.920832,21.805321,-10.747608,0.799551,1.477243,-1.674635,0.021835,-0.319047,0.007684,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.917795,21.806315,-10.747531,0.799551,1.477243,-1.674635,0.021826,-0.319300,0.007680,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.914756,21.807310,-10.747454,0.801401,1.480054,-1.680587,0.021817,-0.319553,0.007675,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.911714,21.808305,-10.747378,0.801401,1.480054,-1.680587,0.021808,-0.319805,0.007671,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.908670,21.809301,-10.747301,0.801401,1.480054,-1.680587,0.021799,-0.320058,0.007667,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.905624,21.810298,-10.747224,0.801401,1.480054,-1.680587,0.021790,-0.320310,0.007662,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-6.902575,21.811296,-10.747147,0.801401,1.480054,-1.680587,0.021781,-0.320562,0.007658,0.000000,0.000000,0.000000
