tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.830194,26.865314,-9.495350,3.112498,3.168843,-1.038224,0.243992,-0.088693,-0.007273,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.832560,26.866372,-9.495423,3.112498,3.168843,-1.038224,0.244516,-0.088543,-0.007252,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.834931,26.867429,-9.495496,3.112498,3.168843,-1.038224,0.245041,-0.088392,-0.007231,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.837308,26.868485,-9.495569,3.114821,3.167765,-1.036215,0.245565,-0.088242,-0.007210,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.839689,26.869540,-9.495641,3.114821,3.167765,-1.036215,0.246089,-0.088091,-0.007189,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.842076,26.870593,-9.495713,3.114821,3.167765,-1.036215,0.246613,-0.087941,-0.007169,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.844469,26.871646,-9.495785,3.114821,3.167765,-1.036215,0.247136,-0.087791,-0.007149,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.846866,26.872698,-9.495857,3.114821,3.167765,-1.036215,0.247659,-0.087641,-0.007128,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.849269,26.873749,-9.495928,3.117141,3.166594,-1.034034,0.248182,-0.087491,-0.007108,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.851677,26.874799,-9.495999,3.117141,3.166594,-1.034034,0.248705,-0.087341,-0.007088,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.854091,26.875849,-9.496070,3.117141,3.166594,-1.034034,0.249228,-0.087191,-0.007068,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.856509,26.876897,-9.496141,3.117141,3.166594,-1.034034,0.249750,-0.087042,-0.007049,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.858933,26.877944,-9.496212,3.117141,3.166594,-1.034034,0.250272,-0.086892,-0.007029,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.861362,26.878990,-9.496283,3.117141,3.166594,-1.034034,0.250794,-0.086743,-0.007009,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.863797,26.880036,-9.496353,3.119442,3.165326,-1.031733,0.251316,-0.086593,-0.006990,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.866236,26.881080,-9.496423,3.119442,3.165326,-1.031733,0.251838,-0.086444,-0.006971,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.868681,26.882123,-9.496493,3.119442,3.165326,-1.031733,0.252359,-0.086295,-0.006951,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.871131,26.883166,-9.496563,3.119442,3.165326,-1.031733,0.252880,-0.086146,-0.006932,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.873586,26.884208,-9.496632,3.121687,3.163953,-1.029516,0.253401,-0.085997,-0.006913,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.876047,26.885248,-9.496701,3.121687,3.163953,-1.029516,0.253922,-0.085848,-0.006894,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.878512,26.886288,-9.496770,3.121687,3.163953,-1.029516,0.254442,-0.085700,-0.006876,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.880983,26.887327,-9.496839,3.121687,3.163953,-1.029516,0.254963,-0.085551,-0.006857,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.883460,26.888364,-9.496908,3.121687,3.163953,-1.029516,0.255483,-0.085402,-0.006838,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.885941,26.889401,-9.496977,3.124098,3.162409,-1.027210,0.256002,-0.085254,-0.006820,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.888428,26.890437,-9.497045,3.124098,3.162409,-1.027210,0.256522,-0.085106,-0.006802,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.890920,26.891472,-9.497113,3.124098,3.162409,-1.027210,0.257041,-0.084957,-0.006784,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.893417,26.892506,-9.497181,3.124098,3.162409,-1.027210,0.257561,-0.084809,-0.006765,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.895919,26.893539,-9.497249,3.124098,3.162409,-1.027210,0.258080,-0.084661,-0.006747,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.898426,26.894571,-9.497317,3.126527,3.160901,-1.024949,0.258598,-0.084513,-0.006729,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.900939,26.895603,-9.497384,3.126527,3.160901,-1.024949,0.259117,-0.084366,-0.006712,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.903457,26.896633,-9.497452,3.126527,3.160901,-1.024949,0.259635,-0.084218,-0.006694,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.905980,26.897662,-9.497519,3.126527,3.160901,-1.024949,0.260153,-0.084070,-0.006676,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.908509,26.898691,-9.497586,3.126527,3.160901,-1.024949,0.260671,-0.083923,-0.006659,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.911042,26.899719,-9.497652,3.128923,3.159286,-1.022596,0.261189,-0.083775,-0.006641,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.913581,26.900745,-9.497719,3.128923,3.159286,-1.022596,0.261706,-0.083628,-0.006624,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.916125,26.901771,-9.497785,3.128923,3.159286,-1.022596,0.262224,-0.083481,-0.006607,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.918674,26.902796,-9.497852,3.128923,3.159286,-1.022596,0.262741,-0.083334,-0.006590,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.921228,26.903819,-9.497918,3.128923,3.159286,-1.022596,0.263258,-0.083186,-0.006573,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.923788,26.904842,-9.497984,3.131120,3.157696,-1.020407,0.263774,-0.083040,-0.006556,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.926353,26.905864,-9.498049,3.131120,3.157696,-1.020407,0.264291,-0.082893,-0.006539,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.928923,26.906886,-9.498115,3.131120,3.157696,-1.020407,0.264807,-0.082746,-0.006522,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.931498,26.907906,-9.498180,3.131120,3.157696,-1.020407,0.265323,-0.082599,-0.006506,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.934078,26.908925,-9.498246,3.131120,3.157696,-1.020407,0.265838,-0.082453,-0.006489,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.936664,26.909943,-9.498311,3.133558,3.156005,-1.018311,0.266354,-0.082306,-0.006473,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.939254,26.910961,-9.498376,3.133558,3.156005,-1.018311,0.266869,-0.082160,-0.006457,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.941850,26.911977,-9.498440,3.133558,3.156005,-1.018311,0.267384,-0.082014,-0.006440,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.944451,26.912993,-9.498505,3.133558,3.156005,-1.018311,0.267899,-0.081867,-0.006424,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.947057,26.914008,-9.498569,3.133558,3.156005,-1.018311,0.268414,-0.081721,-0.006408,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.949669,26.915021,-9.498633,3.135924,3.154223,-1.016261,0.268929,-0.081575,-0.006392,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.952285,26.916034,-9.498698,3.135924,3.154223,-1.016261,0.269443,-0.081429,-0.006376,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.954907,26.917046,-9.498761,3.135924,3.154223,-1.016261,0.269957,-0.081284,-0.006361,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.957534,26.918057,-9.498825,3.135924,3.154223,-1.016261,0.270471,-0.081138,-0.006345,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.960166,26.919067,-9.498889,3.135924,3.154223,-1.016261,0.270984,-0.080992,-0.006329,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.962803,26.920077,-9.498952,3.138384,3.152242,-1.014166,0.271498,-0.080847,-0.006314,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.965446,26.921085,-9.499016,3.138384,3.152242,-1.014166,0.272011,-0.080701,-0.006298,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.968094,26.922092,-9.499079,3.138384,3.152242,-1.014166,0.272524,-0.080556,-0.006283,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.970746,26.923099,-9.499142,3.138384,3.152242,-1.014166,0.273037,-0.080411,-0.006268,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.973404,26.924105,-9.499205,3.138384,3.152242,-1.014166,0.273549,-0.080266,-0.006253,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.976067,26.925109,-9.499267,3.140823,3.150260,-1.012406,0.274062,-0.080121,-0.006237,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.978736,26.926113,-9.499330,3.140823,3.150260,-1.012406,0.274574,-0.079976,-0.006222,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.981409,26.927116,-9.499392,3.140823,3.150260,-1.012406,0.275086,-0.079831,-0.006208,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.984087,26.928118,-9.499454,3.140823,3.150260,-1.012406,0.275598,-0.079686,-0.006193,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.986771,26.929119,-9.499516,3.140823,3.150260,-1.012406,0.276109,-0.079542,-0.006178,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.989460,26.930120,-9.499578,-3.139904,3.148135,-1.010623,0.276621,-0.079397,-0.006163,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.992154,26.931119,-9.499640,-3.139904,3.148135,-1.010623,0.277132,-0.079253,-0.006149,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.226783,-1.000000,-1.000000,-8.994853,26.932117,-9.499702,-3.139904,3.148135,-1.010623,0.277643,-0.079108,-0.006134,0.000000,0.000000,0.000000
1.000000,0.226783,0.000000,0.103765,0.103609,0.081815,0.488425,0.487691,-1.000000,0.216498,-1.000000,-1.000000,-8.997557,26.933115,-9.499763,-3.139904,3.148135,-1.010623,0.278153,-0.078964,-0.006120,0.000000,0.000000,0.000000
1.000000,0.216498,0.000000,0.099087,0.098945,0.078105,0.488177,0.487476,-1.000000,0.216498,-1.000000,-1.000000,-9.000267,26.934112,-9.499825,-3.139904,3.148135,-1.010623,0.278664,-0.078820,-0.006106,0.000000,0.000000,0.000000
1.000000,0.216498,0.000000,0.099087,0.098945,0.078105,0.488177,0.487476,-1.000000,0.216498,-1.000000,-1.000000,-9.002981,26.935108,-9.499886,-3.137491,3.145963,-1.009003,0.279174,-0.078680,-0.006090,0.000000,0.000000,0.000000
1.000000,0.216498,0.000000,0.099087,0.098945,0.078105,0.488177,0.487476,-1.000000,0.195868,-1.000000,-1.000000,-9.005701,26.936102,-9.499947,-3.137491,3.145963,-1.009003,0.279684,-0.078540,-0.006075,0.000000,0.000000,0.000000
1.000000,0.195868,0.000000,0.089692,0.089575,0.070662,0.487711,0.487076,-1.000000,0.195868,-1.000000,-1.000000,-9.008426,26.937096,-9.500008,-3.137491,3.145963,-1.009003,0.280194,-0.078401,-0.006061,0.000000,0.000000,0.000000
1.000000,0.195868,0.000000,0.089692,0.089575,0.070662,0.487711,0.487076,-1.000000,0.185553,-1.000000,-1.000000,-9.011156,26.938090,-9.500068,-3.137491,3.145963,-1.009003,0.280703,-0.078270,-0.006044,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-9.013891,26.939082,-9.500129,-3.137491,3.145963,-1.009003,0.281213,-0.078139,-0.006028,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-9.016631,26.940074,-9.500190,-3.134953,3.143652,-1.007291,0.281722,-0.078013,-0.006011,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-9.019376,26.941065,-9.500250,-3.134953,3.143652,-1.007291,0.282231,-0.077886,-0.005994,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.175237,-1.000000,-1.000000,-9.022127,26.942055,-9.500310,-3.134953,3.143652,-1.007291,0.282740,-0.077760,-0.005977,0.000000,0.000000,0.000000
1.000000,0.175237,0.000000,0.080282,0.080189,0.063220,0.487288,0.486720,-1.000000,0.175237,-1.000000,-1.000000,-9.024882,26.943044,-9.500370,-3.134953,3.143652,-1.007291,0.283248,-0.077634,-0.005960,0.000000,0.000000,0.000000
1.000000,0.175237,0.000000,0.080282,0.080189,0.063220,0.487288,0.486720,-1.000000,0.175237,-1.000000,-1.000000,-9.027643,26.944033,-9.500430,-3.134953,3.143652,-1.007291,0.283757,-0.077512,-0.005942,0.000000,0.000000,0.000000
1.000000,0.175237,0.000000,0.080282,0.080189,0.063220,0.487288,0.486720,-1.000000,0.175237,-1.000000,-1.000000,-9.030409,26.945021,-9.500489,-3.132449,3.141317,-1.005707,0.284265,-0.077391,-0.005925,0.000000,0.000000,0.000000
1.000000,0.175237,0.000000,0.080282,0.080189,0.063220,0.487288,0.486720,-1.000000,0.175237,-1.000000,-1.000000,-9.033180,26.946008,-9.500549,-3.132449,3.141317,-1.005707,0.284773,-0.077269,-0.005908,0.000000,0.000000,0.000000
1.000000,0.175237,0.000000,0.080282,0.080189,0.063220,0.487288,0.486720,-1.000000,0.175237,-1.000000,-1.000000,-9.035956,26.946995,-9.500608,-3.132449,3.141317,-1.005707,0.285281,-0.077148,-0.005890,0.000000,0.000000,0.000000
1.000000,0.175237,0.000000,0.080282,0.080189,0.063220,0.487288,0.486720,-1.000000,0.113376,-1.000000,-1.000000,-9.038737,26.947981,-9.500667,-3.132449,3.141317,-1.005707,0.285788,-0.077026,-0.005873,0.000000,0.000000,0.000000
1.000000,0.113376,0.000000,0.051996,0.051956,0.040902,0.486277,0.485909,-1.000000,0.113376,-1.000000,-1.000000,-9.041523,26.948966,-9.500726,-3.132449,3.141317,-1.005707,0.286296,-0.076905,-0.005856,0.000000,0.000000,0.000000
1.000000,0.113376,0.000000,0.051996,0.051956,0.040902,0.486277,0.485909,-1.000000,0.061831,-1.000000,-1.000000,-9.044314,26.949951,-9.500785,-3.129936,3.138948,-1.004107,0.286803,-0.076810,-0.005835,0.000000,0.000000,0.000000
1.000000,0.061831,0.000000,0.028369,0.028358,0.022306,0.485733,0.485532,-1.000000,0.030915,-1.000000,-1.000000,-9.047111,26.950935,-9.500843,-3.129936,3.138948,-1.004107,0.287310,-0.076714,-0.005813,0.000000,0.000000,0.000000
1.000000,0.030915,0.000000,0.014186,0.014183,0.011153,0.485536,0.485435,-1.000000,0.000000,-1.000000,-1.000000,-9.049912,26.951919,-9.500902,-3.129936,3.138948,-1.004107,0.287816,-0.076641,-0.005787,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.052718,26.952902,-9.500960,-3.129936,3.138948,-1.004107,0.288323,-0.076580,-0.005759,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.055530,26.953885,-9.501018,-3.129936,3.138948,-1.004107,0.288829,-0.076533,-0.005729,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.058347,26.954868,-9.501075,-3.127449,3.136456,-1.002437,0.289335,-0.076485,-0.005699,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.061168,26.955851,-9.501132,-3.127449,3.136456,-1.002437,0.289841,-0.076438,-0.005669,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.063995,26.956834,-9.501189,-3.127449,3.136456,-1.002437,0.290347,-0.076390,-0.005639,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.066827,26.957818,-9.501246,-3.127449,3.136456,-1.002437,0.290852,-0.076343,-0.005610,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.069663,26.958801,-9.501302,-3.127449,3.136456,-1.002437,0.291357,-0.076295,-0.005580,0.000000,0.000000,0.000000
