tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-1.000000,0.154637,0.000000,3.070792,3.070719,0.055788,0.486407,0.486908,-1.000000,0.154637,1.000000,-1.000000,-21.099480,10.833898,-6.673880,-3.114939,6.673875,-0.083256,-0.039368,0.022216,-0.000917,0.000000,0.000000,0.000000
-1.000000,0.154637,0.000000,3.070792,3.070719,0.055788,0.486407,0.486908,-1.000000,0.154637,1.000000,-1.000000,-21.099754,10.834250,-6.673890,-3.114939,6.673875,-0.083256,-0.039977,0.022269,-0.000921,0.000000,0.000000,0.000000
-1.000000,0.154637,0.000000,3.070792,3.070719,0.055788,0.486407,0.486908,-1.000000,0.154637,1.000000,-1.000000,-21.100033,10.834605,-6.673899,-3.114939,6.673875,-0.083256,-0.040585,0.022323,-0.000925,0.000000,0.000000,0.000000
-1.000000,0.154637,0.000000,3.070792,3.070719,0.055788,0.486407,0.486908,-1.000000,0.154637,1.000000,-1.000000,-21.100318,10.834964,-6.673908,-3.114939,6.673875,-0.083256,-0.041194,0.022376,-0.000929,0.000000,0.000000,0.000000
-1.000000,0.154637,0.000000,3.070792,3.070719,0.055788,0.486407,0.486908,-1.000000,0.154637,1.000000,-1.000000,-21.100608,10.835324,-6.673917,-3.114939,6.673875,-0.083256,-0.041802,0.022430,-0.000933,0.000000,0.000000,0.000000
-1.000000,0.154637,0.000000,3.070792,3.070719,0.055788,0.486407,0.486908,-1.000000,0.154637,1.000000,-1.000000,-21.100904,10.835688,-6.673927,-3.114939,6.673875,-0.083256,-0.042410,0.022483,-0.000937,0.000000,0.000000,0.000000
-1.000000,0.154637,0.000000,3.070792,3.070719,0.055788,0.486407,0.486908,-1.000000,0.154637,1.000000,-1.000000,-21.101205,10.836055,-6.673936,-3.114939,6.673875,-0.083256,-0.043018,0.022537,-0.000941,0.000000,0.000000,0.000000
-1.000000,0.154637,0.000000,3.070792,3.070719,0.055788,0.486407,0.486908,-1.000000,0.154637,1.000000,-1.000000,-21.101511,10.836424,-6.673945,-3.114939,6.673875,-0.083256,-0.043625,0.022590,-0.000944,0.000000,0.000000,0.000000
-1.000000,0.154637,0.000000,3.070792,3.070719,0.055788,0.486407,0.486908,-1.000000,0.144322,1.000000,-1.000000,-21.101823,10.836797,-6.673955,-3.114939,6.673875,-0.083256,-0.044233,0.022644,-0.000948,0.000000,0.000000,0.000000
-1.000000,0.144322,0.000000,3.075499,3.075435,0.052066,0.486266,0.486734,-1.000000,0.144322,1.000000,-1.000000,-21.102141,10.837172,-6.673964,-3.114939,6.673875,-0.083256,-0.044840,0.022697,-0.000952,0.000000,0.000000,0.000000
-1.000000,0.144322,0.000000,3.075499,3.075435,0.052066,0.486266,0.486734,-1.000000,0.144322,1.000000,-1.000000,-21.102463,10.837549,-6.673974,-3.114939,6.673875,-0.083256,-0.045446,0.022746,-0.000955,0.000000,0.000000,0.000000
-1.000000,0.144322,0.000000,3.075499,3.075435,0.052066,0.486266,0.486734,-1.000000,0.144322,1.000000,-1.000000,-21.102791,10.837930,-6.673983,-3.114939,6.673875,-0.083256,-0.046053,0.022795,-0.000957,0.000000,0.000000,0.000000
-1.000000,0.144322,0.000000,3.075499,3.075435,0.052066,0.486266,0.486734,-1.000000,0.113376,1.000000,-1.000000,-21.103125,10.838313,-6.673993,-3.114939,6.673875,-0.083256,-0.046659,0.022844,-0.000960,0.000000,0.000000,0.000000
-1.000000,0.113376,0.000000,3.089636,3.089597,0.040902,0.485909,0.486277,-1.000000,0.113376,1.000000,-1.000000,-21.103464,10.838700,-6.674002,-3.114939,6.673875,-0.083256,-0.047265,0.022893,-0.000963,0.000000,0.000000,0.000000
-1.000000,0.113376,0.000000,3.089636,3.089597,0.040902,0.485909,0.486277,-1.000000,0.072146,1.000000,-1.000000,-21.103808,10.839089,-6.674012,-3.114939,6.673875,-0.083256,-0.047871,0.022929,-0.000963,0.000000,0.000000,0.000000
-1.000000,0.072146,0.000000,3.108508,3.108493,0.026028,0.485586,0.485820,-1.000000,0.072146,1.000000,-1.000000,-21.104158,10.839480,-6.674021,-3.114939,6.673875,-0.083256,-0.048476,0.022965,-0.000964,0.000000,0.000000,0.000000
-1.000000,0.072146,0.000000,3.108508,3.108493,0.026028,0.485586,0.485820,-1.000000,0.061831,1.000000,-1.000000,-21.104513,10.839875,-6.674031,-3.114939,6.673875,-0.083256,-0.049082,0.022984,-0.000961,0.000000,0.000000,0.000000
-1.000000,0.061831,0.000000,3.113235,3.113223,0.022306,0.485532,0.485733,-1.000000,0.061831,1.000000,-1.000000,-21.104874,10.840272,-6.674041,-3.114939,6.673875,-0.083256,-0.049687,0.023002,-0.000958,0.000000,0.000000,0.000000
-1.000000,0.061831,0.000000,3.113235,3.113223,0.022306,0.485532,0.485733,-1.000000,0.051546,1.000000,-1.000000,-21.105240,10.840671,-6.674050,-3.114939,6.673875,-0.083256,-0.050291,0.023017,-0.000954,0.000000,0.000000,0.000000
-1.000000,0.051546,0.000000,3.117949,3.117941,0.018596,0.485489,0.485656,-1.000000,0.030915,1.000000,-1.000000,-21.105612,10.841073,-6.674060,-3.114939,6.673875,-0.083256,-0.050896,0.023031,-0.000950,0.000000,0.000000,0.000000
-1.000000,0.030915,0.000000,3.127410,3.127407,0.011153,0.485435,0.485536,-1.000000,0.010285,1.000000,-1.000000,-21.105989,10.841478,-6.674069,-3.114939,6.673875,-0.083256,-0.051500,0.023041,-0.000945,0.000000,0.000000,0.000000
-1.000000,0.010285,0.000000,3.136874,3.136873,0.003710,0.485426,0.485459,-1.000000,0.010285,1.000000,-1.000000,-21.106372,10.841884,-6.674079,-3.114939,6.673875,-0.083256,-0.052104,0.023042,-0.000939,0.000000,0.000000,0.000000
-1.000000,0.010285,0.000000,3.136874,3.136873,0.003710,0.485426,0.485459,-1.000000,0.000000,1.000000,-1.000000,-21.106761,10.842294,-6.674088,-3.114939,6.673875,-0.083256,-0.052708,0.023035,-0.000931,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.107155,10.842705,-6.674098,-3.114939,6.673875,-0.083256,-0.053311,0.023028,-0.000924,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.107554,10.843119,-6.674107,-3.114939,6.673875,-0.083256,-0.053915,0.023016,-0.000915,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.107959,10.843535,-6.674116,-3.114939,6.673875,-0.083256,-0.054518,0.023005,-0.000907,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.108370,10.843953,-6.674125,-3.114939,6.673875,-0.083256,-0.055120,0.022993,-0.000898,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.108786,10.844374,-6.674135,-3.114939,6.673875,-0.083256,-0.055723,0.022981,-0.000890,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.109208,10.844796,-6.674144,-3.114939,6.673875,-0.083256,-0.056325,0.022970,-0.000882,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.109636,10.845221,-6.674152,-3.114939,6.673875,-0.083256,-0.056927,0.022958,-0.000873,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.110069,10.845648,-6.674161,-3.114939,6.673875,-0.083256,-0.057529,0.022947,-0.000865,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.110508,10.846077,-6.674170,-3.114939,6.673875,-0.083256,-0.058130,0.022935,-0.000857,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.110953,10.846509,-6.674179,-3.114939,6.673875,-0.083256,-0.058732,0.022924,-0.000849,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.111403,10.846942,-6.674187,-3.114939,6.673875,-0.083256,-0.059333,0.022912,-0.000841,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.111858,10.847378,-6.674196,-3.114939,6.673875,-0.083256,-0.059934,0.022900,-0.000833,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.112319,10.847816,-6.674204,-3.114939,6.673875,-0.083256,-0.060534,0.022889,-0.000825,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.112786,10.848256,-6.674212,-3.114939,6.673875,-0.083256,-0.061134,0.022877,-0.000817,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.113259,10.848699,-6.674221,-3.114939,6.673875,-0.083256,-0.061734,0.022865,-0.000810,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.113737,10.849143,-6.674229,-3.114939,6.673875,-0.083256,-0.062334,0.022854,-0.000802,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.114220,10.849590,-6.674237,-3.114939,6.673875,-0.083256,-0.062934,0.022842,-0.000794,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.114709,10.850039,-6.674245,-3.114939,6.673875,-0.083256,-0.063533,0.022831,-0.000786,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.115204,10.850490,-6.674253,-3.114939,6.673875,-0.083256,-0.064132,0.022819,-0.000779,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.115705,10.850943,-6.674261,-3.114939,6.673875,-0.083256,-0.064731,0.022807,-0.000771,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.116210,10.851398,-6.674269,-3.114939,6.673875,-0.083256,-0.065329,0.022796,-0.000764,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.116722,10.851856,-6.674276,-3.114939,6.673875,-0.083256,-0.065928,0.022784,-0.000756,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.117239,10.852316,-6.674284,-3.114939,6.673875,-0.083256,-0.066526,0.022773,-0.000749,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.117762,10.852778,-6.674291,-3.114939,6.673875,-0.083256,-0.067124,0.022761,-0.000742,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.118290,10.853242,-6.674299,-3.114939,6.673875,-0.083256,-0.067721,0.022749,-0.000734,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.118824,10.853708,-6.674306,-3.114939,6.673875,-0.083256,-0.068318,0.022738,-0.000727,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.119363,10.854177,-6.674314,-3.114939,6.673875,-0.083256,-0.068915,0.022726,-0.000720,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.119908,10.854647,-6.674321,-3.114939,6.673875,-0.083256,-0.069512,0.022714,-0.000713,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.120458,10.855120,-6.674328,-3.114939,6.673875,-0.083256,-0.070109,0.022703,-0.000706,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.121014,10.855595,-6.674335,-3.114939,6.673875,-0.083256,-0.070705,0.022691,-0.000699,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.121576,10.856072,-6.674342,-3.114939,6.673875,-0.083256,-0.071301,0.022680,-0.000692,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.122143,10.856552,-6.674349,-3.114939,6.673875,-0.083256,-0.071897,0.022668,-0.000685,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.122716,10.857033,-6.674356,-3.114939,6.673875,-0.083256,-0.072493,0.022656,-0.000678,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.123294,10.857517,-6.674363,-3.114939,6.673875,-0.083256,-0.073088,0.022645,-0.000671,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.123878,10.858003,-6.674370,-3.114939,6.673875,-0.083256,-0.073683,0.022633,-0.000664,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.124467,10.858491,-6.674377,-3.114939,6.673875,-0.083256,-0.074278,0.022621,-0.000658,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.125062,10.858981,-6.674383,-3.114939,6.673875,-0.083256,-0.074873,0.022610,-0.000651,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.125663,10.859473,-6.674390,-3.114939,6.673875,-0.083256,-0.075467,0.022598,-0.000644,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.126268,10.859968,-6.674396,-3.114939,6.673875,-0.083256,-0.076061,0.022587,-0.000638,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.126880,10.860464,-6.674403,-3.114939,6.673875,-0.083256,-0.076655,0.022575,-0.000631,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.127497,10.860963,-6.674409,-3.114939,6.673875,-0.083256,-0.077249,0.022563,-0.000624,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.128120,10.861464,-6.674415,-3.114939,6.673875,-0.083256,-0.077842,0.022552,-0.000618,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.128748,10.861967,-6.674422,-3.114939,6.673875,-0.083256,-0.078435,0.022540,-0.000612,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.129381,10.862473,-6.674428,-3.114939,6.673875,-0.083256,-0.079028,0.022528,-0.000605,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.130020,10.862980,-6.674434,-3.114939,6.673875,-0.083256,-0.079621,0.022517,-0.000599,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.130665,10.863490,-6.674440,-3.114939,6.673875,-0.083256,-0.080213,0.022505,-0.000592,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.131315,10.864001,-6.674446,-3.114939,6.673875,-0.083256,-0.080805,0.022493,-0.000586,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.131971,10.864515,-6.674452,-3.114939,6.673875,-0.083256,-0.081397,0.022482,-0.000580,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.132632,10.865031,-6.674458,-3.114939,6.673875,-0.083256,-0.081989,0.022470,-0.000574,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.133299,10.865550,-6.674464,-3.114939,6.673875,-0.083256,-0.082580,0.022459,-0.000568,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.133971,10.866070,-6.674469,-3.114939,6.673875,-0.083256,-0.083171,0.022447,-0.000562,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.134649,10.866593,-6.674475,-3.114939,6.673875,-0.083256,-0.083762,0.022435,-0.000556,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.135332,10.867117,-6.674481,-3.114939,6.673875,-0.083256,-0.084353,0.022424,-0.000549,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.136021,10.867644,-6.674486,-3.114939,6.673875,-0.083256,-0.084943,0.022412,-0.000544,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.136715,10.868173,-6.674492,-3.114939,6.673875,-0.083256,-0.085534,0.022400,-0.000538,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.137415,10.868704,-6.674497,-3.114939,6.673875,-0.083256,-0.086124,0.022389,-0.000532,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.138120,10.869238,-6.674503,-3.114939,6.673875,-0.083256,-0.086713,0.022377,-0.000526,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.138831,10.869773,-6.674508,-3.114939,6.673875,-0.083256,-0.087303,0.022365,-0.000520,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.139547,10.870311,-6.674513,-3.114939,6.673875,-0.083256,-0.087892,0.022354,-0.000514,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.140269,10.870850,-6.674518,-3.114939,6.673875,-0.083256,-0.088481,0.022342,-0.000509,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.140996,10.871392,-6.674523,-3.114939,6.673875,-0.083256,-0.089070,0.022331,-0.000503,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.141729,10.871936,-6.674529,-3.114939,6.673875,-0.083256,-0.089658,0.022319,-0.000497,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.142467,10.872482,-6.674534,-3.114939,6.673875,-0.083256,-0.090246,0.022307,-0.000492,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.143210,10.873031,-6.674539,-3.114939,6.673875,-0.083256,-0.090835,0.022296,-0.000486,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.143960,10.873581,-6.674543,-3.114939,6.673875,-0.083256,-0.091422,0.022284,-0.000480,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.144714,10.874134,-6.674548,-3.114939,6.673875,-0.083256,-0.092010,0.022272,-0.000475,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.145474,10.874688,-6.674553,-3.114939,6.673875,-0.083256,-0.092597,0.022261,-0.000470,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.146240,10.875245,-6.674558,-3.114939,6.673875,-0.083256,-0.093184,0.022249,-0.000464,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.147011,10.875804,-6.674563,-3.114939,6.673875,-0.083256,-0.093771,0.022237,-0.000459,0.000000,0.000000,0.000000
