tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.529410,-4.793906,-5.473454,-2.598120,4.164014,0.772041,0.006231,0.003698,0.003450,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.529398,-4.793840,-5.473420,-2.598120,4.164014,0.772041,0.006854,0.003686,0.003723,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.529381,-4.793770,-5.473385,-2.598120,4.164014,0.772041,0.007476,0.003715,0.003694,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.529361,-4.793694,-5.473348,-2.598120,4.164014,0.772041,0.008098,0.003702,0.003966,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.529336,-4.793615,-5.473311,-2.598120,4.164014,0.772041,0.008720,0.003731,0.003935,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.529307,-4.793531,-5.473271,-2.598120,4.164014,0.772041,0.009342,0.003719,0.004205,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.529274,-4.793442,-5.473232,-2.598120,4.164014,0.772041,0.009963,0.003747,0.004173,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.529237,-4.793348,-5.473190,-2.598120,4.164014,0.772041,0.010585,0.003734,0.004441,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.529195,-4.793250,-5.473148,-2.598120,4.164014,0.772041,0.011205,0.003762,0.004408,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.529149,-4.793148,-5.473104,-2.598120,4.164014,0.772041,0.011826,0.003749,0.004675,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.529099,-4.793041,-5.473060,-2.598120,4.164014,0.772041,0.012446,0.003777,0.004639,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.529045,-4.792929,-5.473013,-2.598120,4.164014,0.772041,0.013067,0.003764,0.004905,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.528986,-4.792813,-5.472966,-2.598120,4.164014,0.772041,0.013686,0.003792,0.004868,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.528923,-4.792693,-5.472917,-2.598120,4.164014,0.772041,0.014306,0.003778,0.005132,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.528857,-4.792567,-5.472869,-2.598120,4.164014,0.772041,0.014925,0.003805,0.005094,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.528785,-4.792438,-5.472817,-2.598120,4.164014,0.772041,0.015544,0.003792,0.005356,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.528710,-4.792303,-5.472767,-2.598120,4.164014,0.772041,0.016163,0.003819,0.005316,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.528630,-4.792164,-5.472713,-2.598120,4.164014,0.772041,0.016782,0.003805,0.005577,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.528547,-4.792021,-5.472660,-2.598120,4.164014,0.772041,0.017400,0.003832,0.005536,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.528458,-4.791873,-5.472604,-2.598120,4.164014,0.772041,0.018018,0.003817,0.005795,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.528366,-4.791721,-5.472549,-2.598120,4.164014,0.772041,0.018636,0.003844,0.005753,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.528270,-4.791564,-5.472491,-2.598120,4.164014,0.772041,0.019254,0.003830,0.006010,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.528169,-4.791402,-5.472433,-2.598120,4.164014,0.772041,0.019871,0.003856,0.005966,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.528064,-4.791236,-5.472373,-2.598120,4.164014,0.772041,0.020488,0.003842,0.006223,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.527955,-4.791066,-5.472313,-2.598120,4.164014,0.772041,0.021105,0.003868,0.006177,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.527842,-4.790891,-5.472251,-2.598120,4.164014,0.772041,0.021721,0.003853,0.006433,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.527725,-4.790711,-5.472189,-2.598120,4.164014,0.772041,0.022338,0.003879,0.006386,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.527603,-4.790527,-5.472125,-2.598120,4.164014,0.772041,0.022954,0.003864,0.006639,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.527477,-4.790338,-5.472061,-2.598120,4.164014,0.772041,0.023570,0.003890,0.006591,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.527347,-4.790145,-5.471995,-2.598120,4.164014,0.772041,0.024185,0.003874,0.006844,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.527213,-4.789948,-5.471929,-2.598120,4.164014,0.772041,0.024800,0.003900,0.006794,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.527075,-4.789746,-5.471860,-2.598120,4.164014,0.772041,0.025415,0.003884,0.007045,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.526932,-4.789539,-5.471793,-2.598120,4.164014,0.772041,0.026030,0.003910,0.006994,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.526785,-4.789328,-5.471722,-2.598120,4.164014,0.772041,0.026645,0.003894,0.007244,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.526635,-4.789112,-5.471652,-2.598120,4.164014,0.772041,0.027259,0.003919,0.007192,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.526479,-4.788892,-5.471580,-2.598120,4.164014,0.772041,0.027873,0.003903,0.007440,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.526320,-4.788668,-5.471508,-2.598120,4.164014,0.772041,0.028487,0.003928,0.007386,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.526157,-4.788438,-5.471433,-2.598120,4.164014,0.772041,0.029100,0.003912,0.007634,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.525989,-4.788205,-5.471360,-2.598120,4.164014,0.772041,0.029713,0.003937,0.007579,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.525817,-4.787967,-5.471283,-2.598120,4.164014,0.772041,0.030326,0.003920,0.007825,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.525641,-4.787724,-5.471207,-2.598120,4.164014,0.772041,0.030939,0.003945,0.007768,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.525461,-4.787477,-5.471129,-2.598120,4.164014,0.772041,0.031552,0.003928,0.008013,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.525277,-4.787225,-5.471051,-2.598120,4.164014,0.772041,0.032164,0.003953,0.007956,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.525088,-4.786969,-5.470971,-2.598120,4.164014,0.772041,0.032776,0.003936,0.008199,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.524896,-4.786709,-5.470892,-2.598120,4.164014,0.772041,0.033388,0.003960,0.008140,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.524699,-4.786444,-5.470810,-2.598120,4.164014,0.772041,0.033999,0.003943,0.008382,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.524498,-4.786174,-5.470728,-2.598120,4.164014,0.772041,0.034610,0.003967,0.008323,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.524293,-4.785900,-5.470645,-2.598120,4.164014,0.772041,0.035221,0.003950,0.008564,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.524083,-4.785622,-5.470561,-2.598120,4.164014,0.772041,0.035832,0.003974,0.008503,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.523870,-4.785339,-5.470476,-2.598120,4.164014,0.772041,0.036443,0.003956,0.008742,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.523652,-4.785051,-5.470391,-2.598120,4.164014,0.772041,0.037053,0.003980,0.008680,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.523430,-4.784760,-5.470303,-2.598120,4.164014,0.772041,0.037663,0.003962,0.008919,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.523205,-4.784463,-5.470216,-2.598120,4.164014,0.772041,0.038272,0.003986,0.008855,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.522974,-4.784162,-5.470127,-2.598120,4.164014,0.772041,0.038882,0.003968,0.009093,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.522740,-4.783857,-5.470039,-2.598120,4.164014,0.772041,0.039491,0.003991,0.009028,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.522502,-4.783547,-5.469948,-2.598120,4.164014,0.772041,0.040100,0.003973,0.009264,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.522260,-4.783233,-5.469858,-2.598120,4.164014,0.772041,0.040709,0.003996,0.009199,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.522013,-4.782914,-5.469765,-2.598120,4.164014,0.772041,0.041317,0.003978,0.009434,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.521762,-4.782591,-5.469673,-2.598120,4.164014,0.772041,0.041925,0.004001,0.009367,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.521507,-4.782263,-5.469579,-2.598120,4.164014,0.772041,0.042533,0.003983,0.009601,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.521248,-4.781931,-5.469485,-2.598120,4.164014,0.772041,0.043141,0.004006,0.009533,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.520985,-4.781595,-5.469389,-2.598120,4.164014,0.772041,0.043749,0.003987,0.009766,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.520718,-4.781254,-5.469294,-2.598120,4.164014,0.772041,0.044356,0.004010,0.009697,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.520446,-4.780908,-5.469196,-2.598120,4.164014,0.772041,0.044963,0.003991,0.009929,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.520171,-4.780558,-5.469099,-2.598120,4.164014,0.772041,0.045569,0.004013,0.009859,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.519891,-4.780204,-5.469000,-2.598120,4.164014,0.772041,0.046176,0.003995,0.010089,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.519608,-4.779845,-5.468901,-2.598120,4.164014,0.772041,0.046782,0.004017,0.010018,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.519320,-4.779482,-5.468800,-2.598120,4.164014,0.772041,0.047388,0.003998,0.010248,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.519028,-4.779114,-5.468700,-2.598120,4.164014,0.772041,0.047994,0.004020,0.010176,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.518732,-4.778742,-5.468597,-2.598120,4.164014,0.772041,0.048599,0.004001,0.010404,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.518432,-4.778365,-5.468496,-2.598120,4.164014,0.772041,0.049204,0.004023,0.010331,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.518127,-4.777984,-5.468392,-2.598120,4.164014,0.772041,0.049809,0.004003,0.010559,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.517819,-4.777599,-5.468288,-2.598120,4.164014,0.772041,0.050414,0.004025,0.010485,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.517506,-4.777209,-5.468183,-2.598120,4.164014,0.772041,0.051018,0.004006,0.010711,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.517190,-4.776815,-5.468078,-2.598120,4.164014,0.772041,0.051623,0.004027,0.010636,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.516869,-4.776416,-5.467971,-2.598120,4.164014,0.772041,0.052227,0.004008,0.010861,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.516544,-4.776013,-5.467864,-2.598120,4.164014,0.772041,0.052830,0.004029,0.010785,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.516215,-4.775605,-5.467756,-2.598120,4.164014,0.772041,0.053434,0.004009,0.011010,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.515882,-4.775193,-5.467648,-2.598120,4.164014,0.772041,0.054037,0.004030,0.010932,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.515545,-4.774776,-5.467538,-2.598120,4.164014,0.772041,0.054640,0.004011,0.011156,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.515204,-4.774355,-5.467429,-2.598120,4.164014,0.772041,0.055243,0.004032,0.011078,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.514859,-4.773930,-5.467317,-2.598120,4.164014,0.772041,0.055845,0.004012,0.011300,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.514510,-4.773500,-5.467206,-2.598120,4.164014,0.772041,0.056447,0.004033,0.011221,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.514156,-4.773066,-5.467093,-2.598120,4.164014,0.772041,0.057049,0.004012,0.011443,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.513799,-4.772627,-5.466981,-2.598120,4.164014,0.772041,0.057651,0.004033,0.011363,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.513437,-4.772184,-5.466867,-2.598120,4.164014,0.772041,0.058252,0.004013,0.011584,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.082461,-1.000000,-1.000000,-26.513072,-4.771736,-5.466753,-2.598120,4.164014,0.772041,0.058854,0.004033,0.011503,0.000000,0.000000,0.000000
1.000000,0.082461,0.000000,0.037830,0.037809,0.029749,0.485918,0.485650,-1.000000,0.082461,-1.000000,-1.000000,-26.512702,-4.771284,-5.466637,-2.598120,4.164014,0.772041,0.059455,0.004013,0.011722,0.000000,0.000000,0.000000
1.000000,0.000000,0.082461,0.000000,-3.141593,0.000000,0.242374,1.213248,-1.000000,0.092776,-1.000000,-1.000000,-26.512328,-4.770828,-5.466522,-2.598120,4.164014,0.772041,0.060055,0.004033,0.011640,0.000000,0.000000,0.000000
1.000000,0.092776,0.000000,0.042558,0.042532,0.033470,0.486027,0.485726,-1.000000,0.092776,-1.000000,-1.000000,-26.511951,-4.770367,-5.466405,-2.598120,4.164014,0.772041,0.060656,0.004013,0.011859,0.000000,0.000000,0.000000
1.000000,0.000000,0.092776,0.000000,-3.141593,0.000000,0.333418,1.304292,-1.000000,0.092776,-1.000000,-1.000000,-26.511569,-4.769902,-5.466288,-2.598120,4.164014,0.772041,0.061256,0.004038,0.011776,0.000000,0.000000,0.000000
1.000000,0.092776,0.000000,0.042558,0.042532,0.033470,0.486027,0.485726,-1.000000,0.092776,-1.000000,-1.000000,-26.511183,-4.769432,-5.466170,-2.598120,4.164014,0.772041,0.061856,0.004016,0.012031,0.000000,0.000000,0.000000
1.000000,0.000000,0.092776,0.000000,-3.141593,0.000000,0.333418,1.304292,-1.000000,0.092776,-1.000000,-1.000000,-26.510793,-4.768958,-5.466052,-2.598120,4.164014,0.772041,0.062456,0.004041,0.011946,0.000000,0.000000,0.000000
1.000000,0.092776,0.000000,0.042558,0.042532,0.033470,0.486027,0.485726,-1.000000,0.092776,-1.000000,-1.000000,-26.510399,-4.768479,-5.465932,-2.598120,4.164014,0.772041,0.063055,0.004019,0.012200,0.000000,0.000000,0.000000
